259,0.797806
260,0.802643
260,0.802629
260,0.802583
260,0.802399
260,0.802171
260,0.802588
260,0.798986
260,0.801936
260,0.802637
260,0.681156
260,0.781581
260,0.802255
260,0.687182
260,0.796681
260,0.796166
260,0.797912
261,0.802643
261,0.802629
261,0.802583
261,0.802399
261,0.802157
261,0.802583
261,0.798949
261,0.801946
261,0.802609
261,0.681156
261,0.782241
261,0.802263
261,0.685746
261,0.798091
261,0.794601
261,0.798154
262,0.802643
262,0.802629
262,0.802583
262,0.802399
262,0.802148
262,0.802491
262,0.79895
262,0.80195
262,0.802636
262,0.681156
262,0.78229
262,0.802266
262,0.684936
262,0.798115
262,0.795362
262,0.798177
263,0.802643
263,0.802629
263,0.802583
263,0.802399
263,0.802155
263,0.802592
263,0.798968
263,0.801955
263,0.802627
263,0.681156
263,0.782405
263,0.802247
263,0.68594
263,0.798111
263,0.7952
263,0.797804
264,0.802643
264,0.802629
264,0.802583
264,0.802399
264,0.802172
264,0.802593
264,0.798792
264,0.801945
264,0.80263
264,0.681156
264,0.782338
264,0.802257
264,0.686471
264,0.798145
264,0.79439
264,0.798214
265,0.802643
265,0.802629
265,0.802583
265,0.802399
265,0.802167
265,0.80259
265,0.798933
265,0.801814
265,0.802495
265,0.681156
265,0.782553
265,0.80227
265,0.686862
265,0.798163
265,0.795657
265,0.798187
266,0.802643
266,0.802629
266,0.802583
266,0.802399
266,0.802141
266,0.802609
266,0.798962
266,0.801925
266,0.802131
266,0.681156
266,0.781992
266,0.802278
266,0.686048
266,0.798161
266,0.795227
266,0.797926
267,0.802643
267,0.802629
267,0.802583
267,0.802399
267,0.802172
267,0.80259
267,0.798958
267,0.801931
267,0.802634
267,0.681156
267,0.7827
267,0.802275
267,0.687519
267,0.798178
267,0.795857
267,0.798253
268,0.802643
268,0.802629
268,0.802583
268,0.802399
268,0.802186
268,0.802606
268,0.798992
268,0.801926
268,0.802627
268,0.681156
268,0.782687
268,0.802268
268,0.687495
268,0.798212
268,0.795902
268,0.798265
269,0.802643
269,0.802629
269,0.802583
269,0.802399
269,0.801866
269,0.80261
269,0.798925
269,0.801945
269,0.802637
269,0.681156
269,0.782708
269,0.802276
269,0.686065
269,0.798234
269,0.795908
269,0.798289
270,0.802643
270,0.802629
270,0.802583
270,0.802399
270,0.802189
270,0.802594
270,0.797752
270,0.801953
270,0.802621
270,0.62424
270,0.782251
270,0.802281
270,0.684496
270,0.798228
270,0.795942
270,0.798293
271,0.802643
271,0.802629
271,0.802583
271,0.802399
271,0.802195
271,0.802599
271,0.798217
271,0.801937
271,0.802633
271,0.62424
271,0.780772
271,0.802281
271,0.682345
271,0.798218
271,0.794904
271,0.798326
272,0.802643
272,0.802629
272,0.802583
272,0.802399
272,0.801633
272,0.802586
272,0.798054
272,0.80178
272,0.802637
272,0.620349
272,0.78003
272,0.802277
272,0.680465
272,0.79828
272,0.795168
272,0.797506
273,0.802643
273,0.802629
273,0.802583
273,0.802399
273,0.802188
273,0.8026
273,0.798049
273,0.801933
273,0.80262
273,0.618799
273,0.778889
273,0.802283
273,0.677827
273,0.798298
273,0.795018
273,0.798343
274,0.802643
274,0.802629
274,0.802583
274,0.802399
274,0.801656
274,0.802584
274,0.7966
274,0.801835
274,0.802631
274,0.615689
274,0.777192
274,0.802274
274,0.676233
274,0.798305
274,0.795351
274,0.798365
275,0.802643
275,0.802629
275,0.802583
275,0.802399
275,0.802172
275,0.802604
275,0.796643
275,0.801962
275,0.802635
275,0.614337
275,0.775463
275,0.802281
275,0.675648
275,0.798326
275,0.795534
275,0.798376
276,0.802643
276,0.802629
276,0.802583
276,0.802399
276,0.802182
276,0.802589
276,0.79616
276,0.800989
276,0.802632
276,0.611805
276,0.772742
276,0.802269
276,0.673904
276,0.798327
276,0.794502
276,0.79838
277,0.802643
277,0.802629
277,0.802583
277,0.802399
277,0.802153
277,0.802608
277,0.7958
277,0.801898
277,0.802614
277,0.610513
277,0.769994
277,0.802283
277,0.672875
277,0.798356
277,0.795568
277,0.798414
278,0.802643
278,0.802629
278,0.802583
278,0.802399
278,0.802151
278,0.802611
278,0.79615
278,0.801755
278,0.801935
278,0.608162
278,0.768522
278,0.802293
278,0.67049
278,0.798373
278,0.795485
278,0.798421
279,0.802643
279,0.802629
279,0.802583
279,0.802399
279,0.80215
279,0.802596
279,0.795218
279,0.801806
279,0.80264
279,0.606887
279,0.766739
279,0.802284
279,0.668536
279,0.798395
279,0.795615
279,0.798369
280,0.802643
280,0.802629
280,0.802583
280,0.802399
280,0.802161
280,0.802596
280,0.793558
280,0.80185
280,0.802599
280,0.605075
280,0.765884
280,0.802282
280,0.666458
280,0.798401
280,0.795347
280,0.798467
281,0.802643
281,0.802629
281,0.802583
281,0.802399
281,0.802154
281,0.802144
281,0.792248
281,0.801857
281,0.802615
281,0.604051
281,0.765163
281,0.80227
281,0.66525
281,0.798419
281,0.795647
281,0.798471
282,0.802643
282,0.802629
282,0.802583
282,0.802399
282,0.802171
282,0.802591
282,0.791418
282,0.801703
282,0.802619
282,0.602095
282,0.765664
282,0.802275
282,0.663229
282,0.798432
282,0.795153
282,0.798493
283,0.802643
283,0.802629
283,0.802583
283,0.802399
283,0.802168
283,0.802608
283,0.789269
283,0.801849
283,0.802625
283,0.600894
283,0.764487
283,0.802282
283,0.662017
283,0.798432
283,0.795576
283,0.798506
284,0.802643
284,0.802629
284,0.802583
284,0.802399
284,0.802185
284,0.802597
284,0.786449
284,0.801651
284,0.802621
284,0.600894
284,0.765882
284,0.802282
284,0.660684
284,0.798468
284,0.795029
284,0.798515
285,0.802643
285,0.802629
285,0.802583
285,0.802399
285,0.802186
285,0.802591
285,0.784032
285,0.800741
285,0.802608
285,0.600894
285,0.765031
285,0.802281
285,0.658703
285,0.798474
285,0.795619
285,0.798532
286,0.802643
286,0.802629
286,0.802583
286,0.802399
286,0.802174
286,0.802593
286,0.782309
286,0.801242
286,0.802635
286,0.600894
286,0.765677
286,0.802283
286,0.656758
286,0.798481
286,0.79563
286,0.798546
287,0.802643
287,0.802629
287,0.802583
287,0.802399
287,0.802187
287,0.802611
287,0.780943
287,0.801609
287,0.802607
287,0.600894
287,0.765368
287,0.802298
287,0.655201
287,0.798508
287,0.795485
287,0.798207
288,0.802643
288,0.802629
288,0.802583
288,0.802399
288,0.802171
288,0.80261
288,0.779965
288,0.801585
288,0.802614
288,0.600894
288,0.765199
288,0.802303
288,0.65377
288,0.798511
288,0.795552
288,0.798565
289,0.802643
289,0.802629
289,0.802583
289,0.802399
289,0.80218
289,0.802605
289,0.779418
289,0.801626
289,0.802566
289,0.600894
289,0.765738
289,0.802287
289,0.652063
289,0.798525
289,0.795586
289,0.798588
290,0.802643
290,0.802629
290,0.802583
290,0.802399
290,0.802181
290,0.8023
290,0.777924
290,0.801394
290,0.802637
290,0.600894
290,0.765714
290,0.802305
290,0.650066
290,0.798555
290,0.795508
290,0.79861
291,0.802643
291,0.802629
291,0.802583
291,0.802399
291,0.802177
291,0.802218
291,0.776713
291,0.801619
291,0.802606
291,0.600894
291,0.765221
291,0.802301
291,0.648278
291,0.798545
291,0.795584
291,0.798615
292,0.802643
292,0.802629
292,0.802583
292,0.802399
292,0.80219
292,0.802028
292,0.774579
292,0.800445
292,0.802546
292,0.600894
292,0.766234
292,0.802302
292,0.646639
292,0.798573
292,0.795391
292,0.798625
293,0.802643
293,0.802629
293,0.802583
293,0.802399
293,0.802172
293,0.802578
293,0.772522
293,0.801446
293,0.802583
293,0.600894
293,0.766434
293,0.802299
293,0.645787
293,0.798589
293,0.794454
293,0.798591
294,0.802643
294,0.802629
294,0.802583
294,0.802399
294,0.802192
294,0.802573
294,0.770334
294,0.801639
294,0.802573
294,0.600894
294,0.766561
294,0.802298
294,0.64517
294,0.7986
294,0.795328
294,0.798655
295,0.802643
295,0.802629
295,0.802583
295,0.802399
295,0.802193
295,0.802562
295,0.768096
295,0.801495
295,0.802536
295,0.600894
295,0.766463
295,0.802303
295,0.64582
295,0.798613
295,0.794777
295,0.798665
296,0.802643
296,0.802629
296,0.802583
296,0.802399
296,0.80219
296,0.802057
296,0.766426
296,0.801657
296,0.802547
296,0.600894
296,0.7668
296,0.802312
296,0.64486
296,0.79863
296,0.794813
296,0.798685
297,0.802643
297,0.802629
297,0.802583
297,0.802399
297,0.802192
297,0.80256
297,0.765987
297,0.801643
297,0.802554
297,0.600894
297,0.76688
297,0.802305
297,0.644988
297,0.798639
297,0.794675
297,0.798704
298,0.802643
298,0.802629
298,0.802583
298,0.802399
298,0.802189
298,0.801955
298,0.766547
298,0.80064
298,0.802547
298,0.600894
298,0.76703
298,0.802313
298,0.644506
298,0.79865
298,0.794267
298,0.798697
299,0.802643
299,0.802629
299,0.802583
299,0.802399
299,0.802165
299,0.802571
299,0.765124
299,0.801388
299,0.802537
299,0.600894
299,0.767129
299,0.802308
299,0.644202
299,0.798664
299,0.794204
299,0.798706
300,0.802643
300,0.802629
300,0.802583
300,0.802399
300,0.801962
300,0.802413
300,0.765046
300,0.801164
300,0.802541
300,0.600894
300,0.767
300,0.8023
300,0.644555
300,0.798681
300,0.793839
300,0.798742
301,0.802643
301,0.802629
301,0.802583
301,0.802399
301,0.801729
301,0.802407
301,0.763128
301,0.801385
301,0.802546
301,0.600894
301,0.767385
301,0.802297
301,0.644973
301,0.798686
301,0.79349
301,0.79874
302,0.802643
302,0.802629
302,0.802583
302,0.802399
302,0.801917
302,0.801741
302,0.762042
302,0.801407
302,0.802552
302,0.600894
302,0.767467
302,0.802311
302,0.645662
302,0.798713
302,0.79337
302,0.798725
303,0.802643
303,0.802629
303,0.802583
303,0.802399
303,0.802149
303,0.801716
303,0.761753
303,0.801362
303,0.802544
303,0.600894
303,0.767582
303,0.802314
303,0.645913
303,0.798728
303,0.793568
303,0.79878
304,0.802643
304,0.802629
304,0.802583
304,0.802399
304,0.802067
304,0.80242
304,0.76227
304,0.801397
304,0.802289
304,0.600894
304,0.767719
304,0.802302
304,0.646273
304,0.798719
304,0.79167
304,0.798778
305,0.802643
305,0.802629
305,0.802583
305,0.802399
305,0.802172
305,0.802423
305,0.761753
305,0.80142
305,0.80227
305,0.557236
305,0.76783
305,0.802311
305,0.644132
305,0.798746
305,0.791933
305,0.798794
306,0.802643
306,0.802629
306,0.802583
306,0.802399
306,0.800111
306,0.802424
306,0.760576
306,0.801403
306,0.802289
306,0.555695
306,0.767934
306,0.802322
306,0.64356
306,0.798768
306,0.79149
306,0.798297
307,0.802643
307,0.802629
307,0.802583
307,0.802399
307,0.800468
307,0.802409
307,0.760115
307,0.801427
307,0.801882
307,0.554628
307,0.768056
307,0.802322
307,0.642236
307,0.798771
307,0.790374
307,0.798556
308,0.802643
308,0.802629
308,0.802583
308,0.802399
308,0.799992
308,0.802379
308,0.7582
308,0.801417
308,0.801464
308,0.553736
308,0.767942
308,0.80231
308,0.642495
308,0.798776
308,0.789754
308,0.798575
309,0.802643
309,0.802629
309,0.802583
309,0.802399
309,0.797396
309,0.801738
309,0.757274
309,0.801277
309,0.800649
309,0.553502
309,0.768278
309,0.802314
309,0.641671
309,0.798795
309,0.788371
309,0.798579
310,0.802643
310,0.802629
310,0.802583
310,0.802399
310,0.798304
310,0.801803
310,0.757002
310,0.801268
310,0.801119
310,0.552151
310,0.768205
310,0.802326
310,0.641024
310,0.798801
310,0.789825
310,0.798588
311,0.802643
311,0.802629
311,0.802583
311,0.802399
311,0.79639
311,0.801897
311,0.756411
311,0.801281
311,0.800815
311,0.551218
311,0.768499
311,0.802308
311,0.63998
311,0.798815
311,0.789752
311,0.798621
312,0.802643
312,0.802629
312,0.802583
312,0.802399
312,0.796446
312,0.801906
312,0.754943
312,0.801292
312,0.801038
312,0.550153
312,0.768627
312,0.802312
312,0.641114
312,0.798839
312,0.789893
312,0.798617
313,0.802643
313,0.802629
313,0.802583
313,0.802399
313,0.796743
313,0.801847
313,0.754103
313,0.801292
313,0.801134
313,0.550153
313,0.76874
313,0.802312
313,0.641575
313,0.798853
313,0.789916
313,0.798635
314,0.802643
314,0.802629
314,0.802583
314,0.802399
314,0.796484
314,0.801905
314,0.753337
314,0.801283
314,0.801116
314,0.550153
314,0.768837
314,0.80231
314,0.641549
314,0.798847
314,0.789928
314,0.798651
315,0.802643
315,0.802629
315,0.802583
315,0.802399
315,0.79676
315,0.801818
315,0.754083
315,0.801265
315,0.801151
315,0.550153
315,0.768958
315,0.802312
315,0.642547
315,0.798879
315,0.789998
315,0.798672
316,0.802643
316,0.802629
316,0.802583
316,0.802399
316,0.796653
316,0.801907
316,0.753591
316,0.801292
316,0.801155
316,0.550153
316,0.769059
316,0.802332
316,0.642941
316,0.79889
316,0.789796
316,0.79866
317,0.802643
317,0.802629
317,0.802583
317,0.802399
317,0.796694
317,0.801918
317,0.752386
317,0.80131
317,0.801163
317,0.550153
317,0.76902
317,0.802332
317,0.643534
317,0.798897
317,0.790069
317,0.798672
318,0.802643
318,0.802629
318,0.802583
318,0.802399
318,0.796702
318,0.801915
318,0.752824
318,0.801315
318,0.80111
318,0.550153
318,0.769281
318,0.802322
318,0.643529
318,0.798911
318,0.790078
318,0.798649
319,0.802643
319,0.802629
319,0.802583
319,0.802399
319,0.796348
319,0.801914
319,0.751734
319,0.801315
319,0.801156
319,0.550153
319,0.769384
319,0.802334
319,0.643517
319,0.798906
319,0.790107
319,0.798476
320,0.802643
320,0.802629
320,0.802583
320,0.802399
320,0.796729
320,0.801929
320,0.751618
320,0.801309
320,0.801158
320,0.550153
320,0.76948
320,0.802331
320,0.644063
320,0.798934
320,0.790062
320,0.798578
321,0.802643
321,0.802629
321,0.802583
321,0.802399
321,0.796747
321,0.801921
321,0.751073
321,0.801328
321,0.801152
321,0.550153
321,0.769582
321,0.802324
321,0.643972
321,0.798938
321,0.790115
321,0.798733
322,0.802643
322,0.802629
322,0.802583
322,0.802399
322,0.796775
322,0.801498
322,0.751198
322,0.801333
322,0.801171
322,0.550153
322,0.769679
322,0.802329
322,0.644943
322,0.798955
322,0.790099
322,0.798746
323,0.802643
323,0.802629
323,0.802583
323,0.802399
323,0.79678
323,0.801932
323,0.750761
323,0.801317
323,0.801183
323,0.550153
323,0.769765
323,0.802322
323,0.645262
323,0.798971
323,0.790193
323,0.798764
324,0.802643
324,0.802629
324,0.802583
324,0.802399
324,0.79681
324,0.801915
324,0.749822
324,0.801335
324,0.801175
324,0.550153
324,0.769889
324,0.80233
324,0.646248
324,0.798978
324,0.790229
324,0.798782
325,0.802643
325,0.802629
325,0.802583
325,0.802399
325,0.795566
325,0.801925
325,0.749549
325,0.801336
325,0.801186
325,0.550153
325,0.769973
325,0.802337
325,0.646167
325,0.798993
325,0.790227
325,0.798703
326,0.802643
326,0.802629
326,0.802583
326,0.802399
326,0.79631
326,0.801939
326,0.748909
326,0.801344
326,0.801007
326,0.550153
326,0.769982
326,0.802331
326,0.647054
326,0.798993
326,0.790284
326,0.798269
327,0.802643
327,0.802629
327,0.802583
327,0.802399
327,0.795068
327,0.801943
327,0.748431
327,0.801341
327,0.801203
327,0.550153
327,0.770161
327,0.802325
327,0.647486
327,0.799002
327,0.790337
327,0.798808
328,0.802643
328,0.802629
328,0.802583
328,0.802399
328,0.795604
328,0.801932
328,0.74769
328,0.801345
328,0.801167
328,0.550153
328,0.770258
328,0.802327
328,0.647957
328,0.799012
328,0.790381
328,0.798815
329,0.802643
329,0.802629
329,0.802583
329,0.802399
329,0.795626
329,0.801903
329,0.744715
329,0.801349
329,0.801211
329,0.550153
329,0.77014
329,0.802327
329,0.647431
329,0.799025
329,0.790415
329,0.798833
330,0.802643
330,0.802629
330,0.802583
330,0.802399
330,0.795652
330,0.801929
330,0.743349
330,0.801365
330,0.801204
330,0.550153
330,0.7705
330,0.802335
330,0.648198
330,0.79904
330,0.790266
330,0.798839
331,0.802643
331,0.802629
331,0.802583
331,0.802399
331,0.795663
331,0.80193
331,0.741125
331,0.801353
331,0.801217
331,0.550153
331,0.770578
331,0.802341
331,0.649046
331,0.799057
331,0.790465
331,0.798776
332,0.802643
332,0.802629
332,0.802583
332,0.802399
332,0.794902
332,0.801853
332,0.740195
332,0.801358
332,0.801186
332,0.550153
332,0.770681
332,0.802327
332,0.649416
332,0.799053
332,0.790441
332,0.798864
333,0.802643
333,0.802629
333,0.802583
333,0.802399
333,0.795487
333,0.801839
333,0.738775
333,0.801374
333,0.801199
333,0.550153
333,0.770776
333,0.802332
333,0.648445
333,0.799069
333,0.789752
333,0.798867
334,0.802643
334,0.802629
334,0.802583
334,0.802399
334,0.795503
334,0.801943
334,0.737233
334,0.801358
334,0.801203
334,0.550153
334,0.770881
334,0.802335
334,0.64887
334,0.79908
334,0.79047
334,0.798897
335,0.802643
335,0.802629
335,0.802583
335,0.802399
335,0.795533
335,0.801957
335,0.736403
335,0.801374
335,0.801171
335,0.550153
335,0.770965
335,0.802334
335,0.64867
335,0.799088
335,0.79064
335,0.798896
336,0.802643
336,0.802629
336,0.802583
336,0.802399
336,0.795557
336,0.801945
336,0.734139
336,0.801382
336,0.801214
336,0.550153
336,0.770972
336,0.802342
336,0.649175
336,0.799107
336,0.790672
336,0.798903
337,0.802643
337,0.802629
337,0.802583
337,0.802399
337,0.795486
337,0.801947
337,0.73334
337,0.801392
337,0.801169
337,0.550153
337,0.771171
337,0.802329
337,0.648838
337,0.79911
337,0.790604
337,0.798911
338,0.802643
338,0.802629
338,0.802583
338,0.802399
338,0.795181
338,0.801914
338,0.732571
338,0.801382
338,0.800826
338,0.550153
338,0.771234
338,0.802336
338,0.649143
338,0.799131
338,0.790736
338,0.798923
339,0.802643
339,0.802629
339,0.802583
339,0.802399
339,0.794273
339,0.80195
339,0.731727
339,0.801386
339,0.801172
339,0.550153
339,0.771319
339,0.802333
339,0.649362
339,0.799127
339,0.790767
339,0.798931
340,0.802643
340,0.802629
340,0.802583
340,0.802399
340,0.793322
340,0.801953
340,0.730548
340,0.801403
340,0.800494
340,0.550153
340,0.771356
340,0.802342
340,0.650383
340,0.799152
340,0.789408
340,0.798957
341,0.802643
341,0.802629
341,0.802583
341,0.802399
341,0.792843
341,0.801963
341,0.729356
341,0.801406
341,0.80116
341,0.550153
341,0.77143
341,0.802341
341,0.649533
341,0.799157
341,0.789395
341,0.798353
342,0.802643
342,0.802629
342,0.802583
342,0.802399
342,0.7935
342,0.80196
342,0.729746
342,0.801402
342,0.80116
342,0.550153
342,0.771197
342,0.802343
342,0.650399
342,0.799162
342,0.789823
342,0.798229
343,0.802643
343,0.802629
343,0.802583
343,0.802399
343,0.793513
343,0.801969
343,0.726877
343,0.801394
343,0.800011
343,0.550153
343,0.771216
343,0.802353
343,0.651092
343,0.799172
343,0.789357
343,0.79797
344,0.802643
344,0.802629
344,0.802583
344,0.802399
344,0.793518
344,0.801965
344,0.725865
344,0.801402
344,0.800202
344,0.550153
344,0.771656
344,0.802333
344,0.650842
344,0.799175
344,0.789014
344,0.798395
345,0.802643
345,0.802629
345,0.802583
345,0.802399
345,0.792755
345,0.801618
345,0.724319
345,0.801414
345,0.800487
345,0.550153
345,0.771628
345,0.802347
345,0.650553
345,0.799196
345,0.789733
345,0.798326
346,0.802643
346,0.802629
346,0.802583
346,0.802399
346,0.793596
346,0.801978
346,0.72288
346,0.801413
346,0.800791
346,0.550153
346,0.771261
346,0.802349
346,0.650264
346,0.79921
346,0.788009
346,0.797959
347,0.802643
347,0.802629
347,0.802583
347,0.802399
347,0.793616
347,0.801982
347,0.72148
347,0.801427
347,0.800783
347,0.550153
347,0.771341
347,0.802356
347,0.650431
347,0.799211
347,0.787489
347,0.798061
348,0.802643
348,0.802629
348,0.802583
348,0.802399
348,0.793636
348,0.801986
348,0.720419
348,0.801429
348,0.800802
348,0.550153
348,0.771442
348,0.80235
348,0.651617
348,0.79923
348,0.785574
348,0.798163
349,0.802643
349,0.802629
349,0.802583
349,0.802399
349,0.793682
349,0.801978
349,0.719427
349,0.801425
349,0.800633
349,0.550153
349,0.771522
349,0.802351
349,0.651848
349,0.799243
349,0.783895
349,0.798178
350,0.802643
350,0.802629
350,0.802583
350,0.802399
350,0.793703
350,0.801987
350,0.717667
350,0.801428
350,0.799422
350,0.550153
350,0.771456
350,0.80235
350,0.650998
350,0.799235
350,0.783593
350,0.798083
351,0.802643
351,0.802629
351,0.802583
351,0.802399
351,0.793717
351,0.801985
351,0.716634
351,0.801427
351,0.799261
351,0.550153
351,0.771692
351,0.802351
351,0.650923
351,0.799245
351,0.78197
351,0.79815
352,0.802643
352,0.802629
352,0.802583
352,0.802399
352,0.793482
352,0.801981
352,0.715284
352,0.801368
352,0.797288
352,0.550153
352,0.771602
352,0.802351
352,0.65059
352,0.799265
352,0.780659
352,0.798058
353,0.802643
353,0.802629
353,0.802583
353,0.802399
353,0.792453
353,0.801873
353,0.71476
353,0.801362
353,0.797139
353,0.550153
353,0.771836
353,0.802356
353,0.649642
353,0.799272
353,0.778858
353,0.798077
354,0.802643
354,0.802629
354,0.802583
354,0.802399
354,0.790522
354,0.801986
354,0.71501
354,0.801378
354,0.797848
354,0.550153
354,0.77193
354,0.802347
354,0.650695
354,0.799291
354,0.777161
354,0.798087
355,0.802643
355,0.802629
355,0.802583
355,0.802399
355,0.791154
355,0.801939
355,0.714259
355,0.801376
355,0.797851
355,0.550153
355,0.77054
355,0.802362
355,0.651268
355,0.799292
355,0.775476
355,0.797619
356,0.802643
356,0.802629
356,0.802583
356,0.802399
356,0.791179
356,0.801953
356,0.713831
356,0.801381
356,0.79753
356,0.550153
356,0.771424
356,0.802361
356,0.649939
356,0.79931
356,0.774585
356,0.797757
357,0.802643
357,0.802629
357,0.802583
357,0.802399
357,0.790221
357,0.80081
357,0.712996
357,0.80138
357,0.79601
357,0.480561
357,0.771514
357,0.802344
357,0.650136
357,0.799319
357,0.77297
357,0.798143
358,0.802643
358,0.802629
358,0.802583
358,0.802399
358,0.789458
358,0.801817
358,0.713478
358,0.801395
358,0.796275
358,0.47999
358,0.771583
358,0.802361
358,0.649867
358,0.799328
358,0.77015
358,0.798106
359,0.802643
359,0.802629
359,0.802583
359,0.802399
359,0.788667
359,0.801802
359,0.712567
359,0.801392
359,0.795342
359,0.47999
359,0.771675
359,0.802358
359,0.650168
359,0.799319
359,0.769131
359,0.796387
360,0.802643
360,0.802629
360,0.802583
360,0.802399
360,0.788912
360,0.801727
360,0.711997
360,0.8014
360,0.795096
360,0.47999
360,0.77114
360,0.802357
360,0.650573
360,0.799348
360,0.76654
360,0.796648
361,0.802643
361,0.802629
361,0.802583
361,0.802399
361,0.788912
361,0.801727
361,0.711997
361,0.8014
361,0.795096
361,0.47999
361,0.771861
361,0.802362
361,0.651269
361,0.799355
361,0.76752
361,0.79674
362,0.802643
362,0.802629
362,0.802583
362,0.802399
362,0.788912
362,0.801727
362,0.711997
362,0.8014
362,0.795096
362,0.47999
362,0.771945
362,0.802361
362,0.651635
362,0.799363
362,0.767481
362,0.796755
363,0.802643
363,0.802629
363,0.802583
363,0.802399
363,0.788912
363,0.801727
363,0.711997
363,0.8014
363,0.795096
363,0.47999
363,0.772019
363,0.802367
363,0.652053
363,0.799372
363,0.765541
363,0.796761
364,0.802643
364,0.802629
364,0.802583
364,0.802399
364,0.788912
364,0.801727
364,0.711997
364,0.8014
364,0.795096
364,0.47999
364,0.772112
364,0.802365
364,0.65246
364,0.799381
364,0.765648
364,0.796778
365,0.802643
365,0.802629
365,0.802583
365,0.802399
365,0.788912
365,0.801727
365,0.711997
365,0.8014
365,0.795096
365,0.47999
365,0.772193
365,0.802369
365,0.652866
365,0.799387
365,0.765702
365,0.796793
366,0.802643
366,0.802629
366,0.802583
366,0.802399
366,0.788912
366,0.801727
366,0.711997
366,0.8014
366,0.795096
366,0.47999
366,0.772285
366,0.802362
366,0.653261
366,0.799396
366,0.765854
366,0.796818
367,0.802643
367,0.802629
367,0.802583
367,0.802399
367,0.788912
367,0.801727
367,0.711997
367,0.8014
367,0.795096
367,0.47999
367,0.772364
367,0.802364
367,0.653706
367,0.799402
367,0.765955
367,0.796839
368,0.802643
368,0.802629
368,0.802583
368,0.802399
368,0.788912
368,0.801727
368,0.711997
368,0.8014
368,0.795096
368,0.47999
368,0.772451
368,0.80237
368,0.654096
368,0.799418
368,0.766049
368,0.796841
369,0.802643
369,0.802629
369,0.802583
369,0.802399
369,0.788912
369,0.801727
369,0.711997
369,0.8014
369,0.795096
369,0.47999
369,0.772523
369,0.80237
369,0.6545
369,0.79942
369,0.76615
369,0.796869
370,0.802643
370,0.802629
370,0.802583
370,0.802399
370,0.788912
370,0.801727
370,0.711997
370,0.8014
370,0.795096
370,0.47999
370,0.772599
370,0.80237
370,0.654894
370,0.799433
370,0.766247
370,0.796883
371,0.802643
371,0.802629
371,0.802583
371,0.802399
371,0.788912
371,0.801727
371,0.711997
371,0.8014
371,0.795096
371,0.47999
371,0.772682
371,0.802366
371,0.65531
371,0.799443
371,0.766351
371,0.796895
372,0.802643
372,0.802629
372,0.802583
372,0.802399
372,0.788912
372,0.801727
372,0.711997
372,0.8014
372,0.795096
372,0.47999
372,0.772768
372,0.802371
372,0.655703
372,0.799452
372,0.766414
372,0.79692
373,0.802643
373,0.802629
373,0.802583
373,0.802399
373,0.788912
373,0.801727
373,0.711997
373,0.8014
373,0.795096
373,0.47999
373,0.772857
373,0.802371
373,0.656092
373,0.799458
373,0.766531
373,0.79693
374,0.802643
374,0.802629
374,0.802583
374,0.802399
374,0.788912
374,0.801727
374,0.711997
374,0.8014
374,0.795096
374,0.47999
374,0.772926
374,0.802371
374,0.656489
374,0.799468
374,0.766484
374,0.796949
375,0.802643
375,0.802629
375,0.802583
375,0.802399
375,0.788912
375,0.801727
375,0.711997
375,0.8014
375,0.795096
375,0.47999
375,0.772998
375,0.802372
375,0.656876
375,0.799463
375,0.766744
375,0.79695
376,0.802643
376,0.802629
376,0.802583
376,0.802399
376,0.788912
376,0.801727
376,0.711997
376,0.8014
376,0.795096
376,0.47999
376,0.773033
376,0.802369
376,0.657265
376,0.799477
376,0.766699
376,0.796963
377,0.802643
377,0.802629
377,0.802583
377,0.802399
377,0.788912
377,0.801727
377,0.711997
377,0.8014
377,0.795096
377,0.47999
377,0.773164
377,0.802377
377,0.65763
377,0.799495
377,0.766925
377,0.796996
378,0.802643
378,0.802629
378,0.802583
378,0.802399
378,0.788912
378,0.801727
378,0.711997
378,0.8014
378,0.795096
378,0.47999
378,0.773237
378,0.802376
378,0.657888
378,0.79949
378,0.767024
378,0.796992
379,0.802643
379,0.802629
379,0.802583
379,0.802399
379,0.788912
379,0.801727
379,0.711997
379,0.8014
379,0.795096
379,0.47999
379,0.773325
379,0.802365
379,0.658329
379,0.799509
379,0.767067
379,0.797025
380,0.802643
380,0.802629
380,0.802583
380,0.802399
380,0.788912
380,0.801727
380,0.711997
380,0.8014
380,0.795096
380,0.47999
380,0.773404
380,0.802376
380,0.658761
380,0.799515
380,0.76721
380,0.79704
381,0.802643
381,0.802629
381,0.802583
381,0.802399
381,0.788912
381,0.801727
381,0.711997
381,0.8014
381,0.795096
381,0.47999
381,0.773469
381,0.802379
381,0.658914
381,0.799511
381,0.767303
381,0.797038
382,0.802643
382,0.802629
382,0.802583
382,0.802399
382,0.788912
382,0.801727
382,0.711997
382,0.8014
382,0.795096
382,0.47999
382,0.773556
382,0.802376
382,0.659531
382,0.799534
382,0.767368
382,0.797057
383,0.802643
383,0.802629
383,0.802583
383,0.802399
383,0.788912
383,0.801727
383,0.711997
383,0.8014
383,0.795096
383,0.47999
383,0.773623
383,0.802367
383,0.659583
383,0.799536
383,0.767467
383,0.796985
384,0.802643
384,0.802629
384,0.802583
384,0.802399
384,0.788912
384,0.801727
384,0.711997
384,0.8014
384,0.795096
384,0.47999
384,0.773694
384,0.802376
384,0.660185
384,0.799552
384,0.767459
